epoch,acc,f1,loss,val_acc,val_f1,val_loss
43,0.5016087781659113,0.2053508114928106,1.0909548222984224,0.4992780826217757,0.2072056613533338,1.0932274394871146
44,0.5024337925692417,0.21062367422437522,1.0868254300735836,0.5082298585386108,0.19931244885012692,1.090720887718399
45,0.49888623050411646,0.21695849756140803,1.0853778511942265,0.4914813745651774,0.2096422392656581,1.088718746099519
46,0.4925336193432559,0.21251044536166022,1.0829415878499364,0.511406295154262,0.2107908407018049,1.0845494505782847
47,0.5028462997807419,0.216857628783577,1.0810325438360031,0.5238232746518074,0.22057365758843137,1.082604098949961
48,0.501938783889379,0.22207467761894192,1.07783189390115,0.4992780826217757,0.2106366266353675,1.0808656782281905
49,0.4983912218168775,0.219950281246475,1.0758247746855558,0.5160265665952092,0.2362450001567146,1.0793976658278037
50,0.5016087782027924,0.22859830985062587,1.0731624670571969,0.5030320531675453,0.22472241473979354,1.0751447529418257
51,0.5043313258031189,0.23461848983236708,1.0707999390891338,0.5062084897831964,0.2605299623653512,1.073772569388418
52,0.5012787723834341,0.24457605266229773,1.0682745161116316,0.5079410915735516,0.20457719469514501,1.0736837229080156
53,0.4995462420641535,0.26359885624410806,1.0666456538825801,0.5166041005253276,0.23995517438679392,1.0682476333996274
54,0.5001237521263231,0.2605578675786218,1.0649177902219478,0.5192030032108603,0.2492975582845494,1.0655767382344448
55,0.5018562824898609,0.25897582402845765,1.0636739366106267,0.533352584498761,0.2601783094879798,1.0661941939201653
56,0.49608118145017965,0.27298752009922717,1.0617349145436246,0.5166041005253276,0.3264469329656083,1.065818765708693
57,0.5010312680594845,0.3455235779275596,1.0592303162271772,0.5062084897831964,0.38163360611675723,1.0636424318304512
58,0.5024337925692417,0.3555105263661575,1.0580887566717454,0.5062084897831964,0.384118154081278,1.0616660254937254
59,0.5033413084433934,0.36487041326376013,1.0577315514448227,0.5062084897831964,0.395201427310731,1.060874153691291
60,0.5040013200353941,0.3724434387318992,1.0558839326211302,0.5192030032108603,0.3712053862122005,1.0645027860478449
61,0.5077138849880699,0.3806764310565918,1.0535115271096143,0.49581287904106536,0.3939913242427111,1.0549842937124143
62,0.5104364325982313,0.39894762878645745,1.051267205350972,0.5226682067915707,0.40355738232392574,1.0542291958415366
63,0.510518934076429,0.4079235709718662,1.0509577340078908,0.526133410372281,0.43974209805977954,1.0528175958036654
64,0.5058163517812387,0.4115207711567079,1.049816908473259,0.5148714987349724,0.42090371709802127,1.051903399727849
65,0.5096114181887542,0.41394953261890305,1.0483487028265617,0.5244008085819258,0.4467553319595055,1.0534766693353446
66,0.5058988531905918,0.4183582616648002,1.048904673306327,0.5249783425120442,0.43612072820991166,1.0491872226231505
67,0.5074663806321568,0.42555147798410903,1.0452215766348114,0.511406295154262,0.43373058904570166,1.0483365660453166
68,0.5106839369295572,0.4214970414104089,1.0467119750956106,0.49350274332059174,0.40913370693139595,1.0486863753611801
69,0.510271429727892,0.4271467303410486,1.0432744447709545,0.5252671094771034,0.4359585848496272,1.0454082090042933
70,0.5078788878584093,0.4281383177675673,1.0435396847910992,0.5062084897831964,0.43602069127156906,1.043536483277622
71,0.5129939773552646,0.42899790494003937,1.0421537309774382,0.5249783425120442,0.44852472033212887,1.0460397772729793
72,0.5113439485215578,0.4301901997050361,1.0409160414875838,0.5180479353506235,0.4394385619828579,1.0417953053375837
73,0.5157990265321382,0.4280857522144794,1.038700774227193,0.5301761478831098,0.4365384689549163,1.040890115931514
74,0.5074663807108363,0.4319578816066352,1.037994754490468,0.5281547791276955,0.43219356952703586,1.0586176534591298
75,0.5143140004900912,0.4335063457066111,1.0377437095124378,0.5373953220095897,0.4346968938324653,1.0437570088280785
76,0.5108489398171078,0.4296154508116851,1.0366033038313303,0.530464914848169,0.44223314387723267,1.0363693300816423
77,0.5146440062553573,0.43077741542789727,1.0352487856282937,0.5038983540627229,0.4340541724211351,1.0401713001807233
78,0.5143140004999261,0.43095628982250783,1.0350748336990816,0.5336413514638202,0.42833503133259926,1.0392005513969473
79,0.5139839947051552,0.43408148999399465,1.0328022663707968,0.5394166907650041,0.4294516696704112,1.0346399095407497
80,0.5131589802772375,0.4323132712276902,1.0324588112582882,0.5105399942590844,0.44803537773046404,1.0432214784615308
81,0.5170365481445099,0.4319114765262517,1.0314947270725479,0.5154490326650908,0.4582451147872039,1.0354960929648642
82,0.514231499063527,0.43025118720363287,1.0306924257958234,0.5255558764421626,0.4431391394348321,1.0334492261582566
83,0.5167065424136661,0.43162472138811225,1.0305550553383445,0.530464914848169,0.43777481531291346,1.0323309448286526
84,0.5208316145680071,0.4346610761772592,1.0278493432201634,0.5125613630144988,0.43831679588998634,1.0321359256771372
85,0.5157165250342707,0.4336349097757526,1.0289846886287142,0.5301761478831098,0.43967022855881494,1.0309374126229987
86,0.5186865770642725,0.4366915791589979,1.0263416062594541,0.5229569737566299,0.4326058757329242,1.0303164951690456
87,0.5172015510394367,0.4320191620757562,1.02568245899873,0.5313312157433466,0.45740221209722964,1.0309455399564191
88,0.5161290322359359,0.4371839218279895,1.0247986410899619,0.5235345076867483,0.4539345883923805,1.026019030935049
89,0.5191815856482446,0.43315032881563736,1.0238056596715541,0.534796419324057,0.442800993455341,1.0259800744717638
90,0.5203366058610983,0.43606639909582967,1.022654579133447,0.5371065550445305,0.44231362044036715,1.02339645219338
91,0.5196765943207311,0.43823632509654703,1.021048643218046,0.5258446434072218,0.4535029145840307,1.0267278281312922
92,0.5210791188452407,0.43751648557962103,1.0216002287167192,0.5324862836035834,0.43843856933245656,1.0223398362320006
93,0.5218216318564293,0.43645449765699645,1.0205605341188093,0.5376840889746489,0.4323401902749846,1.023098165937975
94,0.5195115914577679,0.4356001716479936,1.0207527632534716,0.5327750505686426,0.441511223159909,1.0218312249099661
95,0.51794406408013,0.4368053258483279,1.0207345234699625,0.5258446434072218,0.4398601796631864,1.0208804094650274
96,0.5186865770101803,0.434915899264125,1.0180088763248407,0.5359514871842938,0.43759921916881256,1.0224759517258522
97,0.5251216896000637,0.43515904814130296,1.0166707834575093,0.5125613630144988,0.4394396751077747,1.0179532561176883
98,0.5203366058955206,0.438065331317678,1.0164638666388284,0.5353739532541754,0.43684626589474085,1.017704446003198
99,0.5254516954538443,0.4353860836199787,1.0162269963839299,0.5310424487782874,0.43661266443118724,1.021147585899679
100,0.5256166983413948,0.4345123749215575,1.0147219749480896,0.5449032631011289,0.43688523407929764,1.0142390528683576
101,0.5205016087830711,0.4342646621706737,1.0134984028977674,0.5131388969446172,0.4465058444037177,1.0148211803148497
102,0.5215741275595257,0.4348552498046581,1.0126137214961515,0.5287323130578139,0.44920964961171733,1.0145955428786613
103,0.5261942084035645,0.4340910922280142,1.0099949783032194,0.5232457407216891,0.4500849392246794,1.0137959985143699
104,0.5231416549912558,0.4354409477432592,1.0107986641524207,0.5145827317699132,0.43529624633282343,1.013572422111444
105,0.5212441217844247,0.4343464331661904,1.0088590595964335,0.5405717586252409,0.43561620117438654,1.0106614894031136
106,0.5203366059397778,0.43368997030275486,1.0086749702109312,0.5379728559397081,0.451426217296445,1.0059190028291405
107,0.5232241563833977,0.4333739750368172,1.0072163176186437,0.5301761478831098,0.43326476306678446,1.016930325403745
108,0.5219041332829933,0.43663443667878216,1.0062475045338468,0.533352584498761,0.43890607573894486,1.0073305985640488
109,0.5234716607589807,0.4311318650279892,1.0043256870345623,0.5166041005253276,0.450800653761121,1.007690735146244
110,0.5233891592709482,0.4352134554857823,1.0036345331466845,0.5194917701759195,0.44621111249909934,1.0032093725278823
111,0.5225641448676178,0.43264387391717235,1.0025738740889862,0.5137164308747356,0.4462900452279232,1.0012038587973084
