epoch,acc,f1,loss,val_acc,val_f1,val_loss
18,0.5765394444060182,0.49559696137231984,0.9226538115248972,0.5848240045818784,0.515865831793352,0.9080060430159131
19,0.5837935867426313,0.5057535307905207,0.9088998729521695,0.5868436237394088,0.5068629133997112,0.9030996213327992
20,0.584535487652729,0.5101282634323167,0.9052488978240646,0.5836699364918612,0.5298357084866417,0.9088020702696095
21,0.5699447696010059,0.48597525907618205,0.9342078628361977,0.5856895556493914,0.5159553671873723,0.902645232907211
22,0.5848652213878206,0.5072782926906925,0.8985039577687742,0.5842469705368698,0.5159820135246449,0.8985974694770399
23,0.5772813453971873,0.49444218071174684,0.9102381931399977,0.5305828044542465,0.4603094183084804,0.9836535960762609
24,0.5820624846125187,0.49911907152865825,0.8995580933235727,0.5836699364918612,0.5185968124034153,0.9060147889624837
25,0.5811557168422454,0.49637488695433485,0.8982923484754606,0.5784766300867833,0.5129324475671952,0.8793001946726082
26,0.580825983097327,0.498421045793625,0.8856324757838641,0.5464512405888029,0.4596310239338971,0.9098111959254886
27,0.5803313824873196,0.4906104879832879,0.8885038467106446,0.5816503173343308,0.48953118980515575,0.8931376944025747
28,0.5819800511111864,0.49897786347218076,0.8784637079914192,0.5868436237394088,0.4949202436418528,0.8834018671161786
29,0.5814030171423357,0.4808840945089122,0.880335555835427,0.5510675129488721,0.47866954675521456,0.9281244294807117
30,0.5798367818822256,0.48397366328031505,0.8845441753930521,0.5813618003118265,0.4677032019042308,0.8705065696829671
31,0.5860192894581842,0.48454649355924295,0.8677376861348607,0.5845354875593741,0.4974498331925116,0.8718645753230377
32,0.582062484627259,0.49243192180012174,0.8685308246686839,0.5851125216043828,0.4862888616698365,0.86816087576673
33,0.5842057539225509,0.49266745020006586,0.8654563027117673,0.5830929024468525,0.5231272493974363,0.8690082796102855
34,0.5866787569824148,0.49938917775193814,0.8614914507771961,0.5839584535143655,0.4877910455113811,0.8705929739930626
35,0.5866787569676746,0.49447863737362135,0.8595054567808488,0.5868436237394088,0.4867987069379231,0.8756583164829226
36,0.5878328250724322,0.49821742794232854,0.8592246055072379,0.5894402769419477,0.506717331479618,0.8613485989031321
37,0.5893166268877141,0.5057387826797664,0.8546230126003098,0.5839584536175472,0.5130720200458841,0.8590636210708487
38,0.5823097849027822,0.4941619190258988,0.8691157395719215,0.5830929024468525,0.5357898305209469,0.8708828628510322
39,0.5884922925524421,0.5096908890299899,0.8554921406147339,0.581938834425623,0.5276000444351148,0.860639915119618
40,0.5787651472075559,0.4928740267898645,0.8780515571928272,0.5891517599194434,0.5331475963086251,0.8597988113460001
41,0.5889044597323616,0.5143436783641102,0.8553903574513521,0.5882862088519304,0.514667408698842,0.8583054979688091
42,0.5904706949629912,0.5183696307910756,0.8504090369086736,0.5874206577844174,0.5266918787293123,0.8498376424231422
43,0.5911301624675682,0.5222373499823918,0.8466775900758843,0.5828043854243482,0.5243610118210006,0.853102480099508
44,0.586761190351085,0.5070271482840875,0.8563192903174973,0.588863242896939,0.5325229973443588,0.8513872325936288
45,0.5882449922326981,0.5195167947116192,0.8490851852901887,0.588863242896939,0.5351512962452469,0.8528265491153764
46,0.5821449179861024,0.5014062425327875,0.8661863510532614,0.5516445469938808,0.44949109535030185,0.9132931831594292
47,0.5882449921712803,0.5146268116981688,0.8492957460016501,0.5559723024002335,0.48707364720549806,0.9467389575677048
48,0.5876679581926029,0.5197218905404418,0.8522508400613287,0.5637622619390625,0.503873002508508,0.890173618943445
49,0.5879976919424346,0.5105058896149505,0.8523850350179083,0.5773225619967659,0.49474981054018774,0.8775495628848354
50,0.5916247630775756,0.5176469171300743,0.8475105222742985,0.5908828620544694,0.5213235895962504,0.8542970872241777
51,0.5896463606326325,0.5148466090880461,0.8490116171555413,0.5891517599882312,0.532967324278909,0.8479832945293728
52,0.5946748001480543,0.5228880910888742,0.8419728430790909,0.592325447166991,0.5303882202246392,0.8447483211532192
53,0.5906355618379071,0.5138172957895417,0.8458343809773784,0.5885747258744347,0.5187487941357832,0.8532917788451074
54,0.5875855247477748,0.5107554524397478,0.8500303351302285,0.5753029428392357,0.5233463124945475,0.8649152278624995
55,0.5917896299328378,0.5200450759650986,0.8414050676140483,0.5698211194116534,0.49084618053062073,0.9076255915554287
56,0.5902233946825546,0.5181129120776093,0.8441289391209863,0.5807847663699995,0.5022839815783074,0.8530782619722304
57,0.5921193636974098,0.5215662056522606,0.8458976638198203,0.5894402770107355,0.5497585391970776,0.8948046247600064
58,0.5905531283979925,0.517372587371586,0.8459877381713125,0.5842469705368698,0.5219574572719458,0.8656061746038183
59,0.5882449922277847,0.5177725430726318,0.840779888370485,0.5920369301444867,0.5351174729997137,0.8451788120371582
60,0.5918720633776658,0.5195018007556581,0.839823799405111,0.5854010386268871,0.534730839921915,0.8539378526096597
61,0.5936031655126919,0.5193419165411193,0.8405799872945378,0.5940565493020169,0.5344387019086421,0.8454430152141353
62,0.5919544968077537,0.5169963751225625,0.8408226457631516,0.5882862088519304,0.5245726257132713,0.8457227567682635
63,0.5825570851660219,0.5068586450516956,0.8608725328711152,0.5871321407619131,0.5271787245495086,0.8485508490626824
64,0.5866787569824148,0.5110742729923395,0.8484402977470002,0.5807847662668179,0.5075752299711048,0.863291436960019
65,0.5851125217223048,0.509999449867161,0.8520175854279866,0.5891517599194434,0.5154730611224431,0.8449937618679898
66,0.5940153326582176,0.5224470758554067,0.8353260066727206,0.5929024812119996,0.5326533249465978,0.8468021661025971
67,0.5926139642730234,0.5207470162674832,0.8386258165084188,0.5854010386268871,0.5079486648677335,0.8523200865570548
68,0.5902233946776412,0.5198922371758189,0.8415583821349678,0.5839584535143655,0.5328968481321384,0.8485927356507004
69,0.5922842305182782,0.5200721328575528,0.839352853004758,0.588863242896939,0.5286815919700002,0.8467263850736535
70,0.5915423296425744,0.5210413736460205,0.8366403392903853,0.5862665896944,0.5182309437884943,0.8467596273716653
71,0.5929436979663508,0.5194052301169758,0.8384018816860281,0.5579919214889759,0.48367768323153204,0.9117056467391409
72,0.5861841563380135,0.5038663958954837,0.8535182492159704,0.589728793964452,0.536075561911951,0.8459911354346146
73,0.5929436980179418,0.5191583155838854,0.8390128527417953,0.5931909983032918,0.5299315225575882,0.8449320270020495
74,0.5936031655176053,0.5244104003028714,0.8339999542665957,0.5856895556493914,0.5267507198293018,0.8426102705243964
75,0.590058527822379,0.5232679385972253,0.8361223374280992,0.592325447166991,0.5211461228025627,0.8445180451601693
76,0.590223394662901,0.5158086939239707,0.8349050654591422,0.5885747258744347,0.5324073474804789,0.8472048078254683
77,0.590965295577912,0.5180946225660492,0.8379204547736407,0.5859780726718957,0.5336179283404033,0.8429164158011611
78,0.5928612646025941,0.5213979413936639,0.8371290496731912,0.592325447166991,0.5395144734572483,0.8419099033945087
79,0.5920369302624087,0.5186660777248934,0.8347720813892727,0.5871321407619131,0.5238444942033023,0.8634070809425403
80,0.5908004287275632,0.5216239849631367,0.8334171508889768,0.5874206577844174,0.52266512347726,0.8390035714569356
81,0.5898936609327228,0.5161187880637276,0.8384184998255669,0.5920369302132744,0.5242840365323453,0.8479795600730975
82,0.591377462762745,0.5196798393530009,0.8323193054709821,0.5871321407619131,0.5334692806848129,0.8430338295222842
83,0.5899760943824643,0.5177475378063464,0.8413738812463575,0.5885747258744347,0.5210383635205612,0.8408721157119099
84,0.5907179952213175,0.5176502724352638,0.8363970505042497,0.5859780726718957,0.5258338209940255,0.8400670068840449
85,0.5888220262777067,0.5165076781582945,0.8388873385720729,0.5908828620544694,0.523956075886805,0.8383150661328729
86,0.5879152584976065,0.515451865418904,0.8364644874184869,0.5900173110557442,0.5387147963562936,0.8428448516374644
87,0.5912950293375706,0.5219492638467829,0.8309745987076209,0.5819388343568351,0.5083223867471413,0.8512277035649911
