epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
29,0.2681105915316116,0.0,1.3843130789864042,0.0,0.0,0.2584721424554286,0.0,1.3823232207059997,0.0,0.0
30,0.2630240380817798,0.0,1.3841893286239095,0.0,0.0,0.2739804710963894,0.0,1.3821211279568353,0.0,0.0
31,0.2682746739021835,0.0,1.384160063207878,0.0,0.0,0.2739804710963894,0.0,1.3824048645533342,0.0,0.0
32,0.27040774468538825,0.0,1.384150145902578,0.0,0.0,0.2739804710963894,0.0,1.3826270893618404,0.0,0.0
33,0.2704897858615054,0.0,1.3839955960122816,0.0,0.0,0.2553130385692198,0.0,1.3839827206955087,0.0,0.0
34,0.26901304455569836,0.0,1.3843051528156083,0.0,0.0,0.2584721424554286,0.0,1.3824980368496425,0.0,0.0
35,0.2658134383607198,0.0,1.3842387757061523,0.0,0.0,0.2739804710963894,0.0,1.3825523450688204,0.0,0.0
36,0.2635162851727129,0.0,1.3842913973506514,0.0,0.0,0.2739804710963894,0.0,1.3822979935279596,0.0,0.0
37,0.2686028386323248,0.0,1.3841183244942425,0.0,0.0,0.2739804710963894,0.0,1.3823568454629591,0.0,0.0
38,0.26884896217656884,0.0,1.3840936146256608,0.0,0.0,0.2739804710963894,0.0,1.3820543936927177,0.0,0.0
39,0.2691771269067101,0.0,1.3840363046790238,0.0,0.0,0.2553130385692198,0.0,1.3838899354014431,0.0,0.0
40,0.26622364426697825,0.0,1.3843127866405118,0.0,0.0,0.2739804710963894,0.0,1.3823260037396434,0.0,0.0
41,0.26852079745620766,0.0,1.3842075162509357,0.0,0.0,0.2739804710963894,0.0,1.382340922292658,0.0,0.0
42,0.2625317909370563,0.0,1.3840827719104507,0.0,0.0,0.2739804710963894,0.0,1.3819891356791936,0.0,0.0
43,0.2672081385001898,0.0,1.3842185580688384,0.0,0.0,0.2739804710963894,0.0,1.3821236279968008,0.0,0.0
44,0.2645828205747066,0.0,1.3842969421131968,0.0,0.0,0.2739804710963894,0.0,1.382153054614782,0.0,0.0
45,0.2690130445630334,0.0,1.3840113692624367,0.0,0.0,0.2584721424554286,0.0,1.3831875402307046,0.0,0.0
46,0.2628599556953153,0.0,1.3842364338974105,0.0,0.0,0.2739804710963894,0.0,1.382401340518581,0.0,0.0
47,0.2669620149302731,0.0,1.3839141657886636,0.0,0.0,0.2739804710963894,0.0,1.3832272128220744,0.0,0.0
48,0.2690130445373607,0.0,1.3842305114578501,0.0,0.0,0.2739804710963894,0.0,1.382204156508054,0.0,0.0
49,0.2694232504423966,0.0,1.3841678314794224,0.0,0.0,0.2584721424554286,0.0,1.3830407346411042,0.0,0.0
50,0.2681105915316116,0.0,1.3841297821705585,0.0,0.0,0.2739804710963894,0.0,1.3825108826947856,0.0,0.0
