epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
22,0.27743322582943,0.002269898278733139,1.3950708253423265,0.06350780812917016,0.00115769453402795,0.2738060783632585,0.0,1.3840321587412125,0.0,0.0
23,0.2771024559859769,0.0012977896893595206,1.3842743300114042,0.03704622130353368,0.0006615397337302572,0.2738060783632585,0.0,1.3839474637325524,0.0,0.0
24,0.27660630115364165,0.0004885215908325922,1.3892345905382817,0.015876951716845812,0.00024807740014884643,0.2738060783632585,0.0,1.3839895203213617,0.0,0.0
25,0.2771851484292811,0.0014655647724977766,1.3881724780481033,0.047630855150537436,0.0007442322004465393,0.2738060783632585,0.0,1.3839171498970773,0.0,0.0
26,0.2767716860673588,0.0011324818629362067,1.3835866460529676,0.029107745760557503,0.000578847267013975,0.2738060783632585,0.0,1.3839074755543048,0.0,0.0
27,0.27677168612404063,0.0003256810605550615,1.3900278567636928,0.010584634477897209,0.0001653849334325643,0.2738060783632585,0.0,1.3839274358473361,0.0,0.0
28,0.27677168612896946,0.0003256810605550615,1.388300306111128,0.010584634477897209,0.0001653849334325643,0.2738060783632585,0.0,1.3840131383211327,0.0,0.0
29,0.2766063011856792,0.000651362121110123,1.3825050240995116,0.021169268955794417,0.0003307698668651286,0.2738060783632585,0.0,1.3838922994354181,0.0,0.0
30,0.2761928388619555,0.0004885215908325922,1.3838709251841017,0.015876951716845812,0.00024807740014884643,0.2738060783632585,0.0,1.3838261376931595,0.0,0.0
31,0.2766889935735338,0.0003256810605550615,1.3811960186722123,0.010584634477897209,0.0001653849334325643,0.2738060783632585,0.0,1.3839266366793002,0.0,0.0
32,0.27668899365732436,0.0,1.383247006179026,0.0,0.0,0.2738060783632585,0.0,1.3839504299564058,0.0,0.0
33,0.2770197634724365,0.0009770431816651843,1.3819717560060503,0.031753903433691624,0.0004961548002976929,0.2738060783632585,0.0,1.383926851808076,0.0,0.0
34,0.27611014634348624,0.0004885215908325922,1.3809013199808184,0.015876951716845812,0.00024807740014884643,0.2738060783632585,0.0,1.3839321094380446,0.0,0.0
35,0.2762755312867765,0.0003256810605550615,1.3851462754621249,0.010584634477897209,0.0001653849334325643,0.2738060783632585,0.0,1.3839497322629053,0.0,0.0
36,0.2758620689334797,0.0,1.3834916325328388,0.0,0.0,0.2738060783632585,0.0,1.3839906562427018,0.0,0.0
37,0.27586206894333737,0.0,1.3830973122755332,0.0,0.0,0.2738060783632585,0.0,1.3839790414970277,0.0,0.0
38,0.27668899360064253,0.000651362121110123,1.38031741289902,0.021169268955794417,0.0003307698668651286,0.2738060783632585,0.0,1.3838966536280388,0.0,0.0
39,0.2761101463484151,0.0003256810605550615,1.382028997806977,0.010584634477897209,0.0001653849334325643,0.2738060783632585,0.0,1.3839675975432444,0.0,0.0
40,0.27644091616352723,0.0,1.3808502511568856,0.0,0.0,0.2738060783632585,0.0,1.3839181694039042,0.0,0.0
41,0.277019763538976,0.0003256810605550615,1.3815496851312978,0.010584634477897209,0.0001653849334325643,0.2738060783632585,0.0,1.3838846353304541,0.0,0.0
42,0.2766063011955369,0.0004885215908325922,1.3820763108728935,0.015876951716845812,0.00024807740014884643,0.2738060783632585,0.0,1.3838947349622868,0.0,0.0
43,0.27635822375718944,0.00016284053027753074,1.3815709316808376,0.005292317238948604,8.269246671628214e-05,0.2738060783632585,0.0,1.383858889298225,0.0,0.0
44,0.27602745387676997,0.0,1.38142670011201,0.0,0.0,0.2738060783632585,0.0,1.3838473276533025,0.0,0.0
45,0.2761928388052737,0.0,1.3821723826872172,0.0,0.0,0.2738060783632585,0.0,1.3839141077657167,0.0,0.0
46,0.2761101463385574,0.0,1.3803875796662601,0.0,0.0,0.2738060783632585,0.0,1.3839328912853677,0.0,0.0
47,0.27668899356860494,0.0,1.380730443070586,0.0,0.0,0.2738060783632585,0.0,1.3839508937167708,0.0,0.0
48,0.2764409162054225,0.0,1.3815351109897824,0.0,0.0,0.2738060783632585,0.0,1.3838886893088842,0.0,0.0
49,0.2763582236918821,0.0,1.3803282311839422,0.0,0.0,0.2738060783632585,0.0,1.3838648742601254,0.0,0.0
50,0.2759447614051248,0.0004885215908325922,1.380309211954451,0.015876951716845812,0.00024807740014884643,0.2738060783632585,0.0,1.3839552577083605,0.0,0.0
