epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
224,0.797883685,0.793125041,0.478850935,0.819697449,0.768681814,0.79902383,0.790907372,0.477415789,0.830283609,0.755670399
225,0.795750964,0.789764917,0.480065799,0.817432625,0.764416373,0.799310939,0.793797145,0.476233758,0.824520347,0.765719208
226,0.795832991,0.790490203,0.479123241,0.817661698,0.765564761,0.798736721,0.797146338,0.473291724,0.816195017,0.779213322
227,0.797227463,0.793146582,0.478358887,0.816946013,0.771142646,0.794717198,0.791190779,0.476384439,0.830141361,0.756244617
228,0.796735296,0.788940494,0.478975357,0.8192261,0.761381347,0.799310939,0.798214245,0.478850856,0.822423561,0.775768016
229,0.786071692,0.780515127,0.528192552,0.804559282,0.758510377,0.714900947,0.707400172,0.710458415,0.749866252,0.670111972
230,0.791321467,0.785834212,0.491033068,0.816297988,0.758100238,0.800746483,0.797032546,0.474858486,0.828179294,0.768590296
231,0.797063407,0.791828574,0.477923063,0.818862321,0.76704126,0.799598048,0.797325975,0.477970069,0.817588415,0.778351996
232,0.795668936,0.792134003,0.481332334,0.816103099,0.770076286,0.79902383,0.795016451,0.477334668,0.826132546,0.766580534
233,0.796899352,0.79114425,0.478793885,0.817429572,0.76704126,0.799885156,0.796200047,0.479864777,0.825673685,0.769164514
234,0.796735296,0.791089315,0.479799838,0.820821844,0.764006234,0.799885156,0.798691305,0.476050537,0.817246628,0.781223084
235,0.79698138,0.793311732,0.47875745,0.81740638,0.771060618,0.798736721,0.794175872,0.476182218,0.823716505,0.767154752
236,0.76704126,0.75634615,0.600538988,0.796078753,0.721187761,0.797014068,0.784836501,0.496229449,0.828400913,0.746195808
237,0.797145435,0.791876345,0.480835875,0.816589023,0.769256009,0.800172265,0.793781002,0.478331881,0.829539207,0.761412576
238,0.796407186,0.789920925,0.477863803,0.817129856,0.764908539,0.797875395,0.79178773,0.472891887,0.829698928,0.757680161
239,0.797145435,0.790231356,0.476052322,0.823042843,0.760479042,0.799885156,0.794136631,0.476898659,0.821153736,0.769164514
240,0.797063407,0.791216816,0.477187944,0.816374767,0.767943565,0.796152742,0.794330358,0.476573002,0.82194464,0.768877405
241,0.797391518,0.790451237,0.478166649,0.821815874,0.761955541,0.798162504,0.795837254,0.469874158,0.822859157,0.770887166
242,0.797965712,0.792958874,0.476457295,0.817479501,0.770240341,0.799598047,0.796846699,0.470483016,0.823515993,0.77232271
243,0.796161102,0.789566671,0.477385492,0.815865182,0.765400705,0.800459374,0.795282498,0.4753931,0.827738912,0.765719208
244,0.795915019,0.791297162,0.478654467,0.820849873,0.764334345,0.800172265,0.796817701,0.482212305,0.815242661,0.779500431
245,0.783200722,0.77752853,0.52321458,0.806215271,0.751455992,0.795578524,0.788666559,0.490400289,0.832860245,0.749641114
246,0.791649577,0.786404799,0.49146499,0.81532852,0.759986876,0.793568763,0.788016546,0.485097812,0.824329473,0.75538329
247,0.793618243,0.78757999,0.486510849,0.817378315,0.760397014,0.792707436,0.787489246,0.485410815,0.816476185,0.760838358
248,0.793290132,0.787845918,0.485218483,0.81372515,0.764088262,0.797588286,0.795495965,0.476429816,0.817534085,0.77490669
249,0.795750964,0.7895236,0.483813081,0.816030073,0.765154622,0.794430089,0.78019898,0.498965936,0.830461397,0.736147
250,0.793700271,0.786559305,0.484351846,0.816483181,0.759248626,0.798162504,0.796888293,0.478881935,0.814076038,0.780648866
251,0.795012714,0.788182017,0.485590622,0.814727894,0.763760151,0.795578524,0.790801736,0.488046421,0.816958155,0.766580534
252,0.781888278,0.774458138,0.525243368,0.804669538,0.746944467,0.793855871,0.789998538,0.490030979,0.819107468,0.763422337
253,0.793618243,0.789386909,0.486628357,0.81441622,0.766220983,0.793568763,0.78964439,0.480063132,0.820200619,0.761699684
254,0.793208104,0.788253398,0.490158354,0.813555201,0.764908539,0.796152742,0.791484412,0.483566853,0.821521178,0.763996555
255,0.792797966,0.78518829,0.484353816,0.814682759,0.758346321,0.802182027,0.793917374,0.474064071,0.822037153,0.768016078
256,0.795258797,0.788971215,0.482014155,0.818797265,0.761709458,0.796152742,0.789948476,0.474990617,0.827015304,0.756531726
257,0.794028382,0.788411885,0.481076701,0.818443273,0.761217291,0.796439851,0.796375142,0.477156716,0.812680376,0.780935975
258,0.725125092,0.716128893,0.816214341,0.749942145,0.686572061,0.608670686,0.5913464,1.156153327,0.656770656,0.538616136
259,0.733163809,0.720711383,0.644870043,0.778189044,0.672463293,0.781797301,0.765471298,0.571158362,0.822379889,0.7166236
260,0.772783201,0.760571725,0.554507047,0.810500103,0.717332458,0.786678151,0.782184115,0.543744004,0.830908286,0.739592306
261,0.776228365,0.763660271,0.545465095,0.811851718,0.721679928,0.723514212,0.729081454,0.581957181,0.775587488,0.688486936
262,0.77713067,0.76823459,0.537366741,0.810820963,0.73062095,0.76256101,0.758684509,0.558602204,0.80949745,0.714613839
263,0.78147814,0.772607299,0.528437922,0.811274985,0.738167501,0.798449612,0.78087623,0.525631068,0.841321227,0.729256388
264,0.783446805,0.773690926,0.529842724,0.813892006,0.738003445,0.795865633,0.788483227,0.528092217,0.833086578,0.749066897
265,0.786563859,0.775399366,0.522934052,0.816494793,0.739151833,0.78438128,0.760027077,0.53133018,0.810892012,0.715762274
266,0.783446805,0.775708571,0.524606863,0.811755795,0.743499303,0.798449612,0.795866144,0.519299256,0.817434992,0.775768016
267,0.78902469,0.781395506,0.51458018,0.81587322,0.750307604,0.777490669,0.775989799,0.534607044,0.823891898,0.733850129
268,0.790255106,0.782036474,0.512073168,0.81613508,0.751209909,0.782945736,0.775192971,0.540143388,0.805436932,0.747631352
269,0.792059716,0.781689146,0.513301464,0.815381315,0.751291937,0.79672696,0.790247091,0.511481932,0.827276865,0.756818834
