epoch,acc,f1,loss,val_acc,val_f1,val_loss
32,0.558426690658239,0.4741343308405588,0.9385438308135614,0.5480824272224544,0.4777221317351308,0.935600102971333
33,0.5614522855556141,0.4899512869434995,0.9338329014593704,0.5638236975287736,0.5290746897646681,0.9313842069440796
34,0.5583449178207378,0.4894741249840924,0.9316698481108768,0.566113336910571,0.5158785891041595,0.9229872072500438
35,0.5612069670479845,0.491667708229849,0.928078492656344,0.5652547225859347,0.49478482562061304,0.9222399971794932
36,0.561861149735809,0.4794809845684302,0.9267738011523,0.5655409275086594,0.4832822333490364,0.9213288735510897
37,0.5612069670504215,0.4849579826683374,0.9223665925075928,0.5672581566014696,0.4813669126035148,0.919710878719926
38,0.5598986016857389,0.4934576006315454,0.9221593600203024,0.5543789355223971,0.5124669688117798,0.9131435381390397
39,0.5635783792636275,0.4904647355979789,0.9166634375724041,0.5589582140812822,0.48462316801565747,0.9143961461940082
40,0.5595715103467006,0.4857058676351305,0.9184700572507264,0.544361762783496,0.505320214583796,0.9292411413203667
41,0.5642325619441411,0.4965713169263969,0.912866299799062,0.5732684601833975,0.48232838637704634,0.9027648843487945
42,0.5570365524621478,0.4909933978835329,0.9107426151502882,0.5709788208016001,0.5377386650427723,0.8973575682386236
43,0.5628424237480498,0.49517204209227567,0.9025024223019598,0.563251288126862,0.4559867775262801,0.8988347763529353
44,0.5670946111799173,0.49240804322460546,0.8999332259112498,0.5663995418332957,0.4798698173158839,0.8958783174966769
45,0.559735056014392,0.4942550439262967,0.8970023236589387,0.5744132798742961,0.5257111697723746,0.8905567478710539
46,0.5690571592129284,0.49435329194284927,0.8951112303030794,0.5872925013969064,0.4909077919955655,0.8848982433557647
47,0.5728187096295367,0.4894218199270044,0.8893376887063967,0.5998855182015016,0.4637822929149228,0.8850612549967403
48,0.5806689017956991,0.4815625227407146,0.887292640310968,0.5924441902106601,0.4899055283275685,0.8768587139721387
49,0.5762531686997957,0.48559666792675155,0.8863398463486826,0.6018889526605743,0.4922009959484279,0.8788178375126228
50,0.5867200915953233,0.4952345308385834,0.880911936036836,0.5961648537966614,0.520457102662847,0.8758312099377087
51,0.5833674053491619,0.49417961497578405,0.8797104408290831,0.6224957066873311,0.5125373234459517,0.8715321107393821
52,0.5899092321555157,0.48965550581737655,0.8804130018737097,0.5787063539539942,0.5066379361583904,0.8734326387857394
53,0.5898274593277626,0.4951517588349061,0.87707698616181,0.6156267885078207,0.5144055296710102,0.8659858450796786
54,0.5888461852996812,0.4973618092809093,0.8726083693163931,0.6050372064011262,0.5037898601432084,0.8669536300707218
55,0.5930983727303303,0.49598416365833564,0.8715470807610242,0.6107613048215014,0.48333556799118904,0.8688985825130854
56,0.5944067380816093,0.5041759937272964,0.8711860919439331,0.5970234685648355,0.49774435974559444,0.8637166277776804
57,0.5985771526796312,0.5043696003120464,0.8678990029111128,0.589582140812822,0.5239729895957483,0.8605465408250408
58,0.587047182925832,0.502354194297357,0.8711088588757531,0.591013165631155,0.5316441242668924,0.8661527330696617
59,0.5883555482868591,0.5037752277049422,0.8680494884524812,0.5993131083560522,0.5097420338261925,0.8683375851317823
60,0.5890915038121849,0.4997750488342546,0.8667143099597922,0.5809959933357915,0.5347243575416569,0.8601626750395239
61,0.5940796467437895,0.5060466773493018,0.8644666411722853,0.6050372068105456,0.5374543383999013,0.8545965905454272
62,0.5879466841212863,0.5026760981302053,0.8633487519994469,0.5698340013154111,0.4734031007708859,0.8679362165975653
