epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
224,0.683428761,0.648515659,0.706220457,0.774566937,0.559953531,0.695033401,0.662292195,0.691165813,0.762005377,0.586697647
225,0.687992698,0.651826863,0.70164677,0.771060886,0.566591984,0.692128958,0.677683479,0.687137415,0.764350676,0.609642754
226,0.690399137,0.659770385,0.695209381,0.77898282,0.574890051,0.676735406,0.670204527,0.683987586,0.779926337,0.588730758
227,0.689901253,0.65697819,0.692465017,0.78242121,0.568168617,0.673540517,0.654250538,0.697965054,0.729446311,0.593958757
228,0.690067214,0.660023038,0.693968438,0.780211455,0.574309186,0.684577404,0.683250566,0.678421669,0.75398511,0.62532675
229,0.687245872,0.661325851,0.69371875,0.773217806,0.579619949,0.65582341,0.615757625,0.762604481,0.71805964,0.539936103
230,0.690980002,0.66104295,0.698447738,0.77409775,0.578707161,0.687191403,0.676914706,0.682750719,0.780687476,0.598605867
231,0.699195088,0.667087523,0.686099546,0.781637491,0.58360302,0.697937845,0.678989627,0.699459727,0.757411195,0.61603253
232,0.673139159,0.641902398,0.72252819,0.763132825,0.555970459,0.682253849,0.655114962,0.697552962,0.762768397,0.574789428
233,0.692888557,0.659899668,0.701615449,0.770338263,0.579371007,0.690386291,0.63966314,0.714490314,0.757129797,0.55503921
234,0.700439798,0.665917329,0.686341156,0.776349316,0.585843498,0.698809178,0.70038368,0.674180131,0.744628937,0.661922742
235,0.698614223,0.671216112,0.684620185,0.772850227,0.595220314,0.702584955,0.688681956,0.695990969,0.753522829,0.634911415
236,0.702431333,0.676139169,0.676865735,0.771558843,0.604016264,0.657275632,0.629314108,0.739882186,0.723195614,0.557943654
237,0.702431334,0.673675372,0.670817994,0.779326524,0.595137333,0.633749637,0.598014767,0.807823411,0.706539057,0.519604996
238,0.681354244,0.655163773,0.704515881,0.761308436,0.577130529,0.696776068,0.665071004,0.676250576,0.744477673,0.601800756
239,0.70326114,0.677172542,0.661741461,0.771324458,0.605343955,0.710717398,0.678052409,0.64614831,0.796928367,0.591054313
240,0.709982574,0.68225835,0.651834344,0.778362021,0.609410007,0.70490851,0.686217535,0.649087044,0.778623957,0.614580308
241,0.706912289,0.680213124,0.653622278,0.774466867,0.608331259,0.709265176,0.696304922,0.639252342,0.780453608,0.629392972
242,0.710480458,0.683015474,0.655867669,0.77699248,0.611650485,0.70955562,0.66814333,0.63949299,0.815472253,0.567237874
243,0.709982574,0.680346393,0.652660843,0.778058043,0.606339723,0.709265176,0.697390061,0.641043135,0.76601249,0.641010747
244,0.699278068,0.676199546,0.672980598,0.766080588,0.607584433,0.691548069,0.665155817,0.683496472,0.779466892,0.581179205
245,0.705335657,0.677892074,0.655222604,0.782032757,0.600448096,0.704618066,0.695647106,0.635169774,0.768437052,0.636363637
246,0.701601527,0.678730006,0.669778459,0.762510328,0.612895195,0.69822829,0.688129162,0.650469919,0.793558711,0.608480976
247,0.706663347,0.680826956,0.653057848,0.771075692,0.611152601,0.691548069,0.68485198,0.660448571,0.762035002,0.623003195
248,0.627582773,0.586665509,0.822895548,0.69939232,0.507592731,0.632878304,0.617593198,0.780658216,0.689998212,0.55968632
249,0.636710646,0.590352578,0.772846647,0.715089413,0.50502033,0.661632298,0.60229568,0.757190532,0.7381487,0.510020332
250,0.646253423,0.599211763,0.75542733,0.72722348,0.511741764,0.670926518,0.620274019,0.732878274,0.774135459,0.518443218
251,0.661853788,0.616497606,0.738958736,0.741577909,0.52991453,0.670345629,0.633911477,0.726832578,0.751193913,0.549230323
252,0.67703925,0.637183033,0.721940044,0.749675329,0.555970459,0.657275632,0.653251899,0.704462157,0.77022178,0.568399652
253,0.682930877,0.647285335,0.704042095,0.756236785,0.567421791,0.684286959,0.663825146,0.679692588,0.746239399,0.598605867
254,0.689071446,0.65329251,0.693546864,0.767548354,0.570989959,0.648271856,0.648767319,0.70279629,0.740440408,0.578565205
255,0.672558294,0.635575821,0.717527088,0.756742326,0.550493735,0.699099623,0.682108358,0.677966199,0.800639642,0.595410979
256,0.698946146,0.667539173,0.681638154,0.780589914,0.585345614,0.663374964,0.622145194,0.715277576,0.742249956,0.53645077
257,0.696871629,0.670700062,0.678339785,0.784211027,0.587835034,0.703746733,0.681111856,0.658335138,0.806211506,0.590763869
258,0.6982823,0.670755288,0.677096543,0.779300108,0.591154261,0.682253849,0.656070003,0.680846682,0.731408769,0.595701424
259,0.693552402,0.665338693,0.685000702,0.772167488,0.586839266,0.69822829,0.673958942,0.684412402,0.733010508,0.624455417
260,0.701352585,0.673745024,0.675545601,0.779919374,0.594639449,0.717688063,0.686899873,0.657820883,0.794039331,0.606447866
261,0.698365281,0.672974786,0.673581041,0.774479544,0.596879927,0.711588731,0.694994325,0.666624855,0.773451832,0.631716527
