epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
17,0.2651860445979873,0.0,1.3845598592550326,0.0,0.0,0.25094284870709616,0.0,1.387280098451958,0.0,0.0
18,0.25855639348831666,0.0,1.384744395077194,0.0,0.0,0.25094284870709616,0.0,1.3860613524412326,0.0,0.0
19,0.2606281594517534,0.0,1.384667038601415,0.0,0.0,0.25094284870709616,0.0,1.3863528979353743,0.0,0.0
20,0.2560702743388609,0.0,1.3847747980002254,0.0,0.0,0.24920220474661486,0.0,1.3867198133039793,0.0,0.0
21,0.2574790751809577,0.0,1.3845297907640952,0.0,0.0,0.25094284870709616,0.0,1.3868820407199003,0.0,0.0
22,0.2618712190406823,0.0,1.384667728646072,0.0,0.0,0.25094284870709616,0.0,1.3873195088286658,0.0,0.0
23,0.25673323942685944,0.0,1.384742424503281,0.0,0.0,0.26457789367373385,0.0,1.3857895860749465,0.0,0.0
24,0.2625341841706663,0.0,1.3844088078276209,0.0,0.0,0.24920220474661486,0.0,1.3875131544459547,0.0,0.0
25,0.26062815946533696,0.0,1.3844971420396044,0.0,0.0,0.26457789367373385,0.0,1.3855321507610237,0.0,0.0
26,0.2626170548194779,0.0,1.3846144940569198,0.0,0.0,0.26457789367373385,0.0,1.3865200643578162,0.0,0.0
27,0.25996519435881543,0.0,1.3847201699950558,0.0,0.0,0.24920220474661486,0.0,1.3869887880563805,0.0,0.0
28,0.2551586972754083,0.0,1.3848665530357382,0.0,0.0,0.25094284870709616,0.0,1.38651208995839,0.0,0.0
29,0.2548272147548715,0.0,1.3850406946416343,0.0,0.0,0.26457789367373385,0.0,1.3865074269972852,0.0,0.0
30,0.25582166241712356,0.0,1.3847757804124072,0.0,0.0,0.26457789367373385,0.0,1.3856052946345787,0.0,0.0
31,0.25623601562166565,0.0,1.3847510273497867,0.0,0.0,0.25094284870709616,0.0,1.3869054151473614,0.0,0.0
32,0.25457860282325523,0.0,1.3848299758381146,0.0,0.0,0.26457789367373385,0.0,1.3862156385541273,0.0,0.0
33,0.25631888622231735,0.0,1.3849529932455504,0.0,0.0,0.26457789367373385,0.0,1.3857154656673882,0.0,0.0
34,0.2641915969209168,0.0,1.3846167757979995,0.0,0.0,0.25094284870709616,0.0,1.386930982894333,0.0,0.0
35,0.2511809066084945,0.0,1.3849507417636946,0.0,0.0,0.25094284870709616,0.0,1.386286385376833,0.0,0.0
36,0.2562360155833847,0.0,1.3846248885596748,0.0,0.0,0.24920220474661486,0.0,1.3867688892473509,0.0,0.0
37,0.2520924836367534,0.0,1.3847939020223878,0.0,0.0,0.26457789367373385,0.0,1.3856768213495643,0.0,0.0
38,0.25615314494939156,0.0,1.3847636084198172,0.0,0.0,0.24920220474661486,0.0,1.3866727384650814,0.0,0.0
39,0.2561531449444521,0.0,1.384902799525632,0.0,0.0,0.26457789367373385,0.0,1.3863983554773687,0.0,0.0
40,0.2588050054285771,0.0,1.384630269683009,0.0,0.0,0.25094284870709616,0.0,1.3869477254188611,0.0,0.0
41,0.25366702580981476,0.0,1.384784392703189,0.0,0.0,0.25094284870709616,0.0,1.3861813079387442,0.0,0.0
42,0.25582166242700255,0.0,1.3846762185564212,0.0,0.0,0.24920220474661486,0.0,1.3862827044830899,0.0,0.0
43,0.2560702743104589,0.0,1.384717984287249,0.0,0.0,0.25094284870709616,0.0,1.3863574631981204,0.0,0.0
44,0.26236844290267997,0.0,1.3846250146348347,0.0,0.0,0.25094284870709616,0.0,1.3862779576224384,0.0,0.0
45,0.2656832684217041,0.0,1.3844906803172041,0.0,0.0,0.26457789367373385,0.0,1.3855418170193572,0.0,0.0
46,0.262368442874278,0.0,1.384625845622471,0.0,0.0,0.26457789367373385,0.0,1.3860286635386967,0.0,0.0
47,0.26021380628549223,0.0,1.384642997208473,0.0,0.0,0.24920220474661486,0.0,1.3868927970498341,0.0,0.0
48,0.25242396620236285,0.0,1.384705578163544,0.0,0.0,0.26457789367373385,0.0,1.3862503251719551,0.0,0.0
49,0.2573962045284415,0.0,1.3846865775147141,0.0,0.0,0.24920220474661486,0.0,1.385993171748058,0.0,0.0
50,0.2620369603370705,0.0,1.3845938066564105,0.0,0.0,0.25094284870709616,0.0,1.386446563444312,0.0,0.0
