epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
56,0.49177617984957434,0.39814468320415713,1.0544016651500698,0.7549367150015768,0.2729151169518142,0.5224182817471796,0.41022594601976275,1.118775726502639,0.6766456237651725,0.29563205091119465
57,0.5287213819373175,0.43057217949904214,1.0354786225710735,0.707282658223919,0.3114306967517977,0.5264680358692508,0.4312506861379114,1.0381764729725753,0.6799042309713322,0.31703789412785655
58,0.5287213819323912,0.42449903626098684,1.0264161148094149,0.6921717357375383,0.3083725927762625,0.49696268440844665,0.376923642753003,1.114328793821426,0.6044077549085543,0.2750940121492624
59,0.5476485659996531,0.46133666216258085,0.9782859059402456,0.7053583124490087,0.345235143400281,0.5357246167196992,0.42666970590376807,1.0353887735297302,0.6805209445925783,0.31212033555105584
60,0.3341598479213158,0.22576061334774725,1.2663202418089996,0.7197450078492401,0.13728407306388957,0.31298814000578534,0.17861519881952764,1.27792716374589,0.8577110438392381,0.10095458490020248
61,0.3498636250979093,0.1837476658539315,1.2736273595435292,0.784905875425751,0.10562856434662388,0.3612959213190628,0.20438199847427999,1.2589433610456542,0.7953428771063397,0.11859994214636968
62,0.35812877097527085,0.1864380643174455,1.265159011271406,0.7613362677186587,0.10761219935531863,0.3578247035001446,0.1982285482606896,1.2593360773083238,0.7647491352455376,0.11512872432745155
63,0.35688899909329713,0.183407877208635,1.2611659088157625,0.7837700672371938,0.1051326555913712,0.3612959213190628,0.1843603142845103,1.2556169653752651,0.8422493508415896,0.10471507087069713
64,0.35845937681292706,0.17880228460598646,1.2598496397149122,0.799805992614613,0.10199190015950098,0.3607173850159098,0.20336738858982978,1.2572616557354936,0.7911774163857201,0.11802140584321666
65,0.344821886108753,0.16050085104913867,1.2855447507986442,0.7332738722954045,0.0913298619720638,0.3361295921319063,0.11685356922773119,1.2944636858713086,0.8359500619073392,0.06363899334683251
66,0.33382924209104925,0.13851972462392187,1.2962724367383394,0.7416526897060585,0.07736176543515993,0.33236910616141163,0.1370469246222375,1.2927733714228116,0.8252705239408238,0.075788255713046
67,0.33358128771219125,0.13895322419521344,1.296607039498735,0.7450627819527593,0.07794032564674766,0.3361295921319063,0.1370469246222375,1.2902451236709405,0.8252705239408238,0.075788255713046
68,0.3341598479262422,0.1461863279914115,1.295722687463148,0.709381304641274,0.08256880734191274,0.3361295921319063,0.16448443026290244,1.289850092154898,0.7538871246505618,0.0934336129592132
69,0.3343251508413755,0.1459275824007431,1.2952097441521704,0.726068606031011,0.08240350442185304,0.3361295921319063,0.16448443026290244,1.2905673670017,0.7538871246505618,0.0934336129592132
70,0.3358955285585422,0.14654442021369699,1.2934126487812017,0.7283004204570109,0.08256880733944955,0.34827885449811974,0.18511758762389413,1.2820029791842178,0.7564953331454903,0.10673994793173272
71,0.3886271592718243,0.22344215379903037,1.2462593906821766,0.6698218467107676,0.1364575584759071,0.42088516054382413,0.2372224301936001,1.1986532865799608,0.7088288336707775,0.1440555394851027
72,0.4366476568336063,0.30242060818882244,1.1574492349202146,0.693179773953308,0.19704107777748595,0.43100954584900203,0.269650806331,1.1515677223186256,0.7195228800664653,0.16748625976280013
73,0.49293330027521304,0.3326433743609999,1.096172148870608,0.6798332173998312,0.22315893875526904,0.5134509690483078,0.3809807164702831,1.0556771743494133,0.702967717394444,0.2626554816314724
74,0.5143400281039592,0.38826268321670315,1.0711375778396717,0.712215822711938,0.2705182246491282,0.5189470639282615,0.38991141160651027,1.214297015576615,0.7034751422011442,0.2713335261787677
75,0.5367385734382843,0.42466813180552837,1.0302107220730985,0.6810494678376559,0.3115133482105959,0.5603124096037027,0.4540169842504579,0.9823056533566299,0.6862757392863438,0.34075788255713046
76,0.5590544673162745,0.4612236450512416,0.9797130908165227,0.7098494084455403,0.34407802298203194,0.5718831356667631,0.4661481188044991,0.990643488488378,0.6844186642144434,0.3549320219843795
77,0.5741796842714274,0.5034672542981583,0.9267092009747518,0.7426696113342391,0.383254814447475,0.5782470350014464,0.5027394640952616,0.9348931365320715,0.7412202320314054,0.38183396008099507
78,0.5621125712893464,0.4725388089372399,0.9531179003030152,0.7359144631590032,0.3509380940598233,0.5490309516922187,0.45856435994795713,0.9772385858130793,0.7395241262597572,0.3341047150708707
79,0.5678155219439623,0.4870196365405631,0.9412844482557134,0.7282327578987836,0.36812959748739565,0.5640728955741973,0.4662725411642139,0.9743117151110028,0.717349472023829,0.3468325137402372
80,0.565914538396529,0.4675286530522199,0.9605735048635684,0.7218947097756407,0.3482932473782794,0.5756436216372577,0.48008195051127583,0.9552776123320812,0.7193404559907038,0.3618744576222158
81,0.5682287792404167,0.48336920236514536,0.9369628892741781,0.7371347144730122,0.36201338953878853,0.5736187445762222,0.491995995466096,0.9374351231287007,0.7405082629807671,0.3699739658663581
82,0.5711215802958922,0.48999623722139,0.9312797748103537,0.7389137412469361,0.3695346722918923,0.568411917847845,0.4559959001130095,0.9651888001506509,0.7602580122634583,0.3274515475846109
83,0.5488056864252917,0.44680194947746965,0.9877394403797682,0.7281688337080123,0.3256467476675595,0.5070870697136245,0.4082786261018108,1.0866255313287347,0.7405036758542026,0.28406132484813423
84,0.5429374328506161,0.4324870069752706,1.0043347079760379,0.7407330945657594,0.3087858500702537,0.5794041076077524,0.4733459361205737,0.9536702981876575,0.7110541666178197,0.35666763089383857
85,0.579882634933433,0.500484253731786,0.9123732610934726,0.7444801357070496,0.3792875444276223,0.5788255713045993,0.5085057365366721,0.9131432239947928,0.7372233164872536,0.3896442001735609
86,0.5838499049557488,0.5151289729443805,0.8920650647705138,0.7619776358061737,0.391519960329763,0.5843216661845531,0.5118940688296829,0.9074036138299783,0.7448785708479568,0.3916690772345965
87,0.5728572609355819,0.49550336911684423,0.9118429010087217,0.7570470842569069,0.37069179271506775,0.5730402082730691,0.4891224768177636,0.9213256659727066,0.7511454927876466,0.3644778709864044
88,0.5774030911670223,0.5057460841920536,0.896188984366328,0.7668886976859246,0.37920489296882404,0.5796933757593289,0.4940017813852767,0.9142219282003508,0.740172184510213,0.3722881110789702
89,0.5785602115901978,0.49654405879052144,0.9032032162071763,0.7654731924528524,0.3706091412513431,0.5837431298814001,0.5017833180050992,0.9040975589299775,0.7763990954508628,0.37257737923054673
90,0.5804611951450206,0.5089966874643242,0.8899638095673712,0.7682652847167234,0.38317216299113993,0.582007520971941,0.5034660629568191,0.9069882040600367,0.7647462413943431,0.37691640150419436
91,0.5800479378510294,0.5050121047288113,0.8965061430360022,0.7641012876110044,0.37953549880648024,0.5519236332079838,0.4491658071441253,0.9804006666332992,0.7003913059516004,0.33236910616141163
92,0.5720307463426729,0.475120125255148,0.9304840212686465,0.7442503375094315,0.3514340028101496,0.5762221579404108,0.46221563379510067,0.9364999005102788,0.765014565677218,0.33294764246456465
