epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
224,0.70362754,0.698220601,0.688992354,0.759810657,0.647281402,0.719550821,0.71368254,0.641315023,0.776722646,0.660811978
225,0.71826931,0.710023707,0.656938515,0.769656146,0.660113515,0.723869853,0.714079054,0.623508703,0.787092427,0.654189462
226,0.735872337,0.721395434,0.624425683,0.783916885,0.6691618,0.735675209,0.727485555,0.605174728,0.789229148,0.675496689
227,0.741301308,0.728128065,0.618395979,0.788018608,0.677716542,0.753239274,0.7379523,0.596522101,0.791682954,0.691621077
228,0.749115736,0.734698447,0.606038877,0.795517948,0.683556799,0.75352721,0.733202392,0.587306408,0.801754054,0.67607256
229,0.745331908,0.730616123,0.612002566,0.791494254,0.679690713,0.762741146,0.747052334,0.588209949,0.79683287,0.703714368
230,0.748457679,0.736890782,0.600669809,0.790878469,0.690713169,0.747192629,0.74032932,0.58006603,0.797581345,0.691333141
231,0.741054536,0.729495937,0.615093205,0.789349542,0.67919717,0.741721854,0.74618878,0.58082124,0.811351498,0.691333141
232,0.752817307,0.743202491,0.588086688,0.789598722,0.702804968,0.759573856,0.76166728,0.567377264,0.784780717,0.740282177
233,0.751830221,0.740781294,0.590125643,0.789386563,0.698856626,0.758710049,0.748545063,0.573672402,0.810693188,0.695940109
234,0.751336679,0.74482404,0.585743597,0.790865785,0.704696882,0.745752951,0.735449807,0.572585169,0.805354282,0.677512237
235,0.714156453,0.70347834,0.703422839,0.758416625,0.657399029,0.755830694,0.737810819,0.590306949,0.799181757,0.685862367
236,0.746483508,0.735932482,0.603136192,0.796108204,0.685201941,0.756982436,0.748325898,0.572257593,0.792680701,0.709185143
237,0.755285021,0.742389874,0.584640892,0.794509353,0.697622769,0.767923985,0.752418031,0.56918082,0.804284869,0.707745465
238,0.753557621,0.744781437,0.585840718,0.792258331,0.70362754,0.759861791,0.753774131,0.562209891,0.783391911,0.726749208
239,0.757752735,0.748894364,0.576712365,0.789896238,0.712758082,0.771091276,0.76226901,0.55909681,0.80807639,0.721854305
240,0.752652793,0.742016156,0.59433426,0.786657405,0.70305174,0.764468759,0.761717517,0.560238615,0.80705493,0.721854305
241,0.756847907,0.749017824,0.578103084,0.796653837,0.707822653,0.75093579,0.750145597,0.566985028,0.783582465,0.719838756
242,0.759151106,0.750558505,0.571154613,0.793822367,0.712758082,0.758710049,0.755140691,0.570373202,0.794848802,0.719838756
243,0.756354364,0.751301947,0.575318929,0.792059589,0.71539031,0.760725598,0.759717877,0.554534611,0.806100878,0.71897495
244,0.758575306,0.751503532,0.573658586,0.793722681,0.71423871,0.758997985,0.748885492,0.582504482,0.785182929,0.716095595
245,0.692769598,0.686436655,0.832986344,0.7345196,0.645142716,0.689317593,0.693064811,0.77680073,0.768219502,0.632306363
246,0.702722711,0.693007164,0.735076781,0.751839968,0.643826602,0.701410884,0.671425345,0.692795342,0.757964857,0.603800749
247,0.643826602,0.628147606,0.813866725,0.742465161,0.547009953,0.638640945,0.639159333,0.78600363,0.768986681,0.549093003
248,0.643086288,0.627853071,0.773931917,0.776147714,0.529489183,0.634609847,0.618832532,0.773893732,0.75456305,0.526058163
249,0.645471745,0.621870355,0.760397246,0.768035266,0.524306984,0.629714944,0.630905003,0.749967447,0.732773234,0.55571552
250,0.655013572,0.632468591,0.744694389,0.772237006,0.537468125,0.669450043,0.634604109,0.733037385,0.789908041,0.532392744
251,0.661018343,0.641313962,0.731288178,0.767446386,0.552603438,0.677800173,0.630629528,0.730365318,0.760512366,0.540742874
252,0.676811713,0.646922598,0.737867662,0.758443959,0.565929094,0.655053268,0.627969079,0.798321248,0.745788137,0.543334293
253,0.655260344,0.598417758,0.850063899,0.704377144,0.523731184,0.711488627,0.678141786,0.758279632,0.737314849,0.628563202
254,0.695813112,0.673889558,0.753809552,0.73351078,0.624249404,0.668874172,0.656755267,0.770638565,0.726265877,0.600345523
255,0.700501768,0.682282373,0.735054296,0.739414514,0.634778317,0.708033401,0.698019021,0.692706838,0.740895458,0.660524043
256,0.710619396,0.698676834,0.702332757,0.752967079,0.652710372,0.715519724,0.711128554,0.681007246,0.738939189,0.685862367
257,0.709879082,0.702431593,0.690984486,0.754007051,0.658632886,0.715807659,0.696295072,0.680745164,0.740095543,0.657932623
258,0.707329111,0.700002407,0.687266902,0.756541031,0.652545858,0.711776562,0.699573544,0.687694018,0.75327599,0.653613591
259,0.711853253,0.706253632,0.684765135,0.76303979,0.658550629,0.732219983,0.719291382,0.646972374,0.798228565,0.655629139
260,0.720243481,0.717317406,0.652690155,0.774195193,0.669490828,0.730204434,0.728700632,0.617321829,0.7893719,0.677512237
261,0.725096652,0.717179991,0.647237262,0.780116068,0.664966686,0.693636625,0.675139971,0.6845505,0.724253382,0.632882234
262,0.736777165,0.722156438,0.643244758,0.780982989,0.672781114,0.758710049,0.732999911,0.605602039,0.798466303,0.678376044
263,0.747964136,0.725379672,0.628655833,0.790490109,0.671382743,0.754966887,0.733896151,0.609734265,0.76904613,0.702274691
264,0.753722135,0.726003076,0.621169744,0.791894407,0.671547257,0.765908437,0.733706315,0.609214852,0.780581869,0.692772819
265,0.758657564,0.728592084,0.613340008,0.793453944,0.674837542,0.764756695,0.727968143,0.595146247,0.790767139,0.675208753
266,0.753804393,0.721610399,0.613884892,0.789400339,0.665707,0.776274115,0.73641185,0.581126535,0.803555138,0.680391592
267,0.758493049,0.728654416,0.612293536,0.798014693,0.671547257,0.774546502,0.738005376,0.578427896,0.806931676,0.680679528
268,0.762030106,0.729355019,0.601739027,0.797752426,0.672945628,0.768499856,0.737326362,0.573816399,0.784644884,0.695940109
269,0.746072222,0.715276535,0.633007296,0.787049692,0.656823229,0.771379211,0.73284116,0.589228799,0.802127124,0.675496689
270,0.768117134,0.749427933,0.585875737,0.801066173,0.705272682,0.772818889,0.756405515,0.574258912,0.813065882,0.707745465
271,0.764004277,0.748890281,0.591790343,0.799008184,0.706095254,0.775122373,0.757499107,0.559204271,0.800368817,0.719550821
272,0.760878506,0.746491727,0.59650955,0.798674207,0.701653369,0.76187734,0.748414349,0.573102288,0.809764919,0.69651598
273,0.772065477,0.759637409,0.577528257,0.805025214,0.719832195,0.76763605,0.767641177,0.559646672,0.791541613,0.745465016
274,0.767788106,0.759371198,0.576877756,0.798776577,0.724520852,0.767348114,0.759059117,0.550455762,0.804211294,0.719262885
275,0.767459077,0.755097546,0.582992607,0.794816315,0.71999671,0.773970631,0.749606583,0.583846679,0.792171087,0.712064498
276,0.767541334,0.756994872,0.587704733,0.797949086,0.720737024,0.722718111,0.728368896,0.635565771,0.764496263,0.695940109
277,0.773299334,0.765052223,0.570234551,0.800002454,0.733651394,0.771955082,0.76696715,0.556554594,0.813269568,0.726173337
278,0.772970305,0.763824241,0.572818721,0.80183218,0.73003208,0.776849986,0.769535339,0.55294672,0.799956962,0.741721854
279,0.770091306,0.763558125,0.569013244,0.80287189,0.728633709,0.765908437,0.743153464,0.572762958,0.796414109,0.697379787
280,0.770996134,0.760561875,0.567751013,0.800638941,0.725096652,0.742297725,0.723507535,0.576467433,0.760394779,0.690469335
281,0.757752735,0.750628179,0.595460153,0.788526748,0.71711771,0.778289663,0.764485264,0.556032089,0.81048119,0.723869853
282,0.774450934,0.767037829,0.561943939,0.802837567,0.735296537,0.746040887,0.738515325,0.611886768,0.762721134,0.716095595
283,0.747141565,0.739584728,0.634921561,0.781306016,0.702969483,0.780017276,0.779629652,0.54252961,0.802089219,0.758710049
284,0.775684791,0.767915417,0.555788796,0.800457366,0.738751337,0.784336309,0.777619593,0.532766717,0.809170311,0.748920242
285,0.776425105,0.769436609,0.555833331,0.806091537,0.736612651,0.776849986,0.776488955,0.532366638,0.799975286,0.754678952
286,0.773463848,0.767315838,0.560561455,0.803675296,0.734802994,0.781456954,0.768166558,0.531362683,0.816570147,0.725597466
287,0.777165419,0.768674074,0.550065357,0.80426585,0.736859422,0.778001728,0.772887478,0.529928709,0.80491566,0.743737403
288,0.773052562,0.763759891,0.558936747,0.800024689,0.731348194,0.779729341,0.771124521,0.547167787,0.804312345,0.741145983
289,0.771900962,0.76731512,0.558670985,0.797878698,0.739656165,0.77915347,0.780992305,0.523896147,0.804316979,0.75928592
290,0.774039648,0.765461496,0.554189663,0.803935805,0.731348194,0.757846242,0.76027328,0.550842179,0.799825071,0.725021595
291,0.677881056,0.660081362,0.853941819,0.70754976,0.619725261,0.679815721,0.662775407,0.759817477,0.748227887,0.59602649
292,0.646787859,0.627491123,0.877811511,0.686049406,0.580241836,0.640368558,0.626070252,0.744073916,0.723492365,0.552548229
293,0.642592745,0.617372761,0.855351095,0.714959564,0.545035782,0.728188886,0.649019466,0.666689316,0.79556763,0.549380939
294,0.729127252,0.700684824,0.648454636,0.792230748,0.629842889,0.732219983,0.710649854,0.624732313,0.804608127,0.637489203
295,0.740725508,0.721329558,0.625797487,0.787789479,0.666611829,0.750071984,0.727782211,0.601298203,0.788882584,0.676360495
296,0.739738422,0.720088208,0.635128783,0.783638864,0.667352143,0.748920242,0.732315993,0.598320702,0.801224743,0.675208753
297,0.748375422,0.729049383,0.611258885,0.793647401,0.675331085,0.747192629,0.732908051,0.591235868,0.775881557,0.695076303
298,0.750267336,0.734336962,0.601553869,0.787358439,0.688821255,0.751223726,0.742771187,0.585297978,0.77630842,0.712352433
299,0.749691536,0.732786079,0.604058894,0.791193381,0.683556799,0.750071984,0.74503804,0.588313224,0.785428885,0.709185143
300,0.752323764,0.737924585,0.599966596,0.789953296,0.693098626,0.725597466,0.726199169,0.619383897,0.764681922,0.691909012
301,0.729785309,0.71774467,0.656771101,0.772333989,0.671465,0.710912756,0.696781263,0.684699429,0.760413895,0.643535848
302,0.749362507,0.738223412,0.603540328,0.789431704,0.694085712,0.75352721,0.74572632,0.573984758,0.786187541,0.709761014
303,0.753639878,0.739014703,0.588910263,0.787401754,0.697211483,0.753239274,0.75400447,0.564168164,0.779555958,0.73049237
304,0.757917249,0.745222651,0.583822328,0.793970441,0.702804968,0.749496113,0.743467,0.572169891,0.794047569,0.699395336
305,0.754380192,0.744251815,0.594364318,0.788512486,0.705601711,0.755542758,0.740041295,0.571798109,0.808508048,0.683270947
306,0.755531792,0.747642392,0.581279196,0.792752665,0.708562968,0.764468759,0.745269628,0.569955045,0.785931026,0.709185143
307,0.753639878,0.748137928,0.5812207,0.790224548,0.711112939,0.752663403,0.736987722,0.583692849,0.769595044,0.70745753
308,0.753804392,0.744648906,0.579441524,0.785586283,0.708645225,0.763317017,0.754355674,0.568986715,0.78056155,0.730204434
309,0.709714568,0.694996763,0.789186308,0.744964061,0.652545858,0.736826951,0.690502661,0.658458447,0.809657427,0.603224878
310,0.743193222,0.722972797,0.63202426,0.788900023,0.669079543,0.751799597,0.710211321,0.616964997,0.767774447,0.661387849
311,0.757834992,0.743154094,0.600297202,0.799117565,0.695484083,0.772818889,0.760829739,0.569380892,0.80530464,0.721566369
312,0.696553426,0.67859499,0.747763844,0.738200164,0.629925146,0.667146559,0.638000845,0.743539682,0.746113122,0.558306939
313,0.683392284,0.656587451,0.710575435,0.754925913,0.582545036,0.701122949,0.658291707,0.683867812,0.755645531,0.584221135
314,0.701242083,0.675327504,0.683164977,0.766980226,0.605248005,0.676936366,0.668423491,0.67343975,0.790871096,0.580190038
315,0.678292342,0.642708655,0.738817197,0.750411881,0.564366209,0.638640945,0.61253838,0.847674373,0.710957297,0.539015261
316,0.653861972,0.622020861,0.799984073,0.736741024,0.540840668,0.680391592,0.658182031,0.685445741,0.759227133,0.581917651
317,0.71769351,0.693758921,0.656789983,0.781035129,0.625647775,0.718111143,0.6964521,0.629404792,0.772202975,0.635185718
318,0.717775767,0.696641833,0.651790358,0.764824706,0.641194373,0.718399079,0.697320678,0.639813073,0.771858975,0.636625396
319,0.725836966,0.707832804,0.636937905,0.779250111,0.650160401,0.708321336,0.689105567,0.699039595,0.742246469,0.643823784
320,0.723698281,0.703076459,0.646732479,0.78007474,0.641029859,0.748344371,0.704182989,0.622050718,0.787591747,0.637777138
321,0.72172411,0.700973782,0.650631416,0.780147014,0.637739574,0.727325079,0.712981136,0.629082372,0.772125372,0.662827527
322,0.730525623,0.70887131,0.639798019,0.780674173,0.650571687,0.721854305,0.713908221,0.620658814,0.7846968,0.655629139
323,0.740067451,0.71435337,0.626651141,0.781133215,0.659290943,0.75928592,0.725393543,0.605781067,0.787037207,0.673193205
324,0.747306079,0.726569218,0.61863672,0.788605613,0.674919799,0.751223726,0.740979334,0.606678396,0.779498509,0.706593723
325,0.748457679,0.734369254,0.614837293,0.785257704,0.690877684,0.68758998,0.679617087,0.688021049,0.751953067,0.620788943
326,0.748293164,0.732837785,0.61788223,0.783268956,0.689726084,0.75352721,0.745996689,0.599349337,0.781844863,0.713792111
327,0.749938307,0.743106517,0.601457087,0.781291989,0.709467796,0.756406565,0.738336796,0.594063669,0.784687173,0.697667722
328,0.749773793,0.742874231,0.599591156,0.786470039,0.70477914,0.758134178,0.747560134,0.577029438,0.772687452,0.724445724
329,0.75273505,0.741066923,0.597745865,0.787620846,0.700913054,0.757558307,0.750277942,0.585657945,0.800705559,0.706593723
330,0.658715143,0.629909654,0.776275866,0.718935877,0.563625894,0.665994817,0.629596009,0.706782035,0.769415025,0.533544486
331,0.692522826,0.65673745,0.691891645,0.772060679,0.573496751,0.663403398,0.669059906,0.683602902,0.731855011,0.617045782
332,0.692358312,0.666698589,0.708868051,0.747832515,0.603849634,0.672041463,0.650929347,0.724804093,0.702164149,0.607255975
333,0.708316196,0.689620715,0.672901228,0.748842759,0.640536317,0.713504175,0.670114991,0.677685877,0.749567546,0.606680104
334,0.722793452,0.70723456,0.643711231,0.755990503,0.665624743,0.723293982,0.715331246,0.62716648,0.776301259,0.663979269
335,0.719749938,0.709458436,0.643305859,0.756092423,0.669326314,0.741721854,0.713204086,0.613880579,0.772585765,0.663115462
336,0.725590195,0.71747816,0.629510069,0.75692212,0.682734227,0.730780305,0.72291839,0.628552862,0.757489351,0.691909012
337,0.732746566,0.719885562,0.635454942,0.762051697,0.683063256,0.703426433,0.695522888,0.653765393,0.719479499,0.67348114
338,0.75043185,0.745186203,0.61331442,0.778403624,0.715472567,0.726749208,0.727246382,0.620624557,0.755501027,0.701410884
339,0.752817307,0.745278569,0.601911618,0.778446547,0.715719339,0.760149726,0.749891727,0.576773413,0.783974816,0.71897495
