epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
22,0.2614732291369808,0.0038824570527852156,1.4955963567915176,0.08424786059294263,0.0019953441968739607,0.26775320139697323,0.0,1.3910375224281106,0.0,0.0
23,0.2589790489107103,0.0009627744015324818,1.412409668948748,0.01773639180393048,0.0004988360492184902,0.239813736903376,0.0,1.3936238270838408,0.0,0.0
24,0.2633022946507819,0.0,1.3892858818515337,0.0,0.0,0.26775320139697323,0.0,1.387511001338226,0.0,0.0
25,0.26188892590908425,0.0,1.388938676133519,0.0,0.0,0.2645518042502775,0.0,1.3852176649606547,0.0,0.0
26,0.25972730295976054,0.0,1.3885096012257563,0.0,0.0,0.239813736903376,0.0,1.3859943086248894,0.0,0.0
27,0.25864649153465363,0.0,1.3901587530430426,0.0,0.0,0.26775320139697323,0.0,1.3862244795587204,0.0,0.0
28,0.26089125381064726,0.0,1.3878306429133211,0.0,0.0,0.26775320139697323,0.0,1.3841510386627962,0.0,0.0
29,0.2600598603853721,0.0,1.3891602927440418,0.0,0.0,0.26775320139697323,0.0,1.3871047428795011,0.0,0.0
30,0.2542401064580011,0.0,1.3896702595394554,0.0,0.0,0.26775320139697323,0.0,1.3850289212672064,0.0,0.0
31,0.2671267043366795,0.0,1.3883313434560869,0.0,0.0,0.26775320139697323,0.0,1.3851873201596723,0.0,0.0
32,0.26097439309271775,0.0,1.3885107149029634,0.0,0.0,0.26775320139697323,0.0,1.3848583273615631,0.0,0.0
33,0.2601429997368195,0.0,1.3879996449359835,0.0,0.0,0.2278812572585551,0.0,1.38658083095817,0.0,0.0
34,0.2529098769240416,0.0,1.389497957595924,0.0,0.0,0.26775320139697323,0.0,1.384839882395459,0.0,0.0
35,0.2633022946458264,0.0,1.388504487000552,0.0,0.0,0.26775320139697323,0.0,1.3875963529691153,0.0,0.0
36,0.2603924176722299,0.0,1.3893026219755857,0.0,0.0,0.26775320139697323,0.0,1.3907148728409524,0.0,0.0
37,0.2590621882175583,0.0,1.3884249629076826,0.0,0.0,0.26775320139697323,0.0,1.3909739788808146,0.0,0.0
38,0.2599767210537467,0.0,1.3894534698545953,0.0,0.0,0.2645518042502775,0.0,1.3873395534000241,0.0,0.0
39,0.26637845032231766,0.0,1.3880396322193913,0.0,0.0,0.239813736903376,0.0,1.388714061904703,0.0,0.0
40,0.26097439308776227,0.0,1.3881873194070047,0.0,0.0,0.2645518042502775,0.0,1.384835722282685,0.0,0.0
41,0.2651313601596275,0.0,1.3883856255864637,0.0,0.0,0.2645518042502775,0.0,1.387062803275094,0.0,0.0
42,0.2652144995061194,0.0,1.3892429986188766,0.0,0.0,0.26775320139697323,0.0,1.384866345469971,0.0,0.0
43,0.26563019618902406,0.0,1.3874385237971294,0.0,0.0,0.26775320139697323,0.0,1.3848468395550675,0.0,0.0
44,0.25665114739229006,0.0,1.3879416229957198,0.0,0.0,0.2645518042502775,0.0,1.385935291144845,0.0,0.0
45,0.2554871965215814,0.0,1.3879822563165678,0.0,0.0,0.239813736903376,0.0,1.3964209535763066,0.0,0.0
46,0.2618889258743958,0.0,1.3905194629098951,0.0,0.0,0.2645518042502775,0.0,1.3861538017725916,0.0,0.0
47,0.2613069504638189,0.0,1.389890579159251,0.0,0.0,0.26775320139697323,0.0,1.3860484768264647,0.0,0.0
48,0.27053541736445,0.0,1.3877158139605914,0.0,0.0,0.239813736903376,0.0,1.3919914534816364,0.0,0.0
49,0.267043565044698,0.0,1.3870915327509812,0.0,0.0,0.26775320139697323,0.0,1.4018694346941947,0.0,0.0
50,0.2593116062322565,0.0,1.3904312736456046,0.0,0.0,0.26775320139697323,0.0,1.387496229239476,0.0,0.0
